41.89453125,0.07579849149746373,0.22479702646413766,0.15784884792271728
41.9921875,0.0755997785101844,0.22453870602891104,0.1580228283412049
42.08984375,0.0754022765183254,0.22428107284762833,0.15819637161621103
42.1875,0.07520597550335889,0.22402412462437535,0.15836947974261625
42.28515625,0.0750108655465212,0.22376785905980787,0.15854215470355199
42.3828125,0.07481693682754254,0.2235122738565004,0.15871439846958593
42.48046875,0.07462417962816718,0.22325736672031543,0.15888621299700117
42.578125,0.07443258434491486,0.22300313536057498,0.15905760023091273
42.67578125,0.07424214144184062,0.2227495774861839,0.15922856210414987
42.7734375,0.07405284150007697,0.22249669081100054,0.15939910053612566
42.87109375,0.07386467518458555,0.22224447304867215,0.15956921743475677
42.96875,0.07367763325690638,0.22199292192060988,0.15973891469562754
43.06640625,0.07349170657863602,0.2217420351443057,0.15990819420239122
43.1640625,0.07330688608743788,0.2214918104464464,0.16007705782655174
43.26171875,0.07312316282364534,0.22124224555520805,0.16024550742754434
43.359375,0.07294052791998525,0.2209933382029071,0.16041354485343398
43.45703125,0.07275897257759208,0.22074508612220287,0.16058117194008464
43.5546875,0.07257848811107971,0.22049748705267114,0.16074839051275622
43.65234375,0.07239906590162508,0.22025053873432104,0.16091520238347376
43.75,0.07222069741873471,0.22000423891816892,0.161081609355032
43.84765625,0.0720433742196512,0.2197585853505783,0.16124761321684505
43.9453125,0.07186708795281797,0.2195135757877393,0.16141321574865705
44.04296875,0.07169183033398381,0.21926920798781574,0.16157841871790565
44.140625,0.07151759316828779,0.21902547971501748,0.16174322388220755
44.23828125,0.07134436834490389,0.21878238873429784,0.16190763298612523
44.3359375,0.07117214781756312,0.21853993282067724,0.16207164776577465
44.43359375,0.0710009236359267,0.2182981097500965,0.16223526994466528
44.53125,0.07083068792184047,0.21805691730464644,0.1623985012368109
44.62890625,0.07066143286838349,0.21781635327006077,0.1625613433440705
44.7265625,0.07049315074824736,0.21757641543833509,0.16272379795956363
44.82421875,0.07032583390832178,0.2173371016051536,0.16288586676471242
44.921875,0.07015947477802792,0.2170984095751542,0.16304755143022628
45.01953125,0.06999406584564408,0.2168603371515283,0.16320885361799098
45.1171875,0.06982959968038362,0.21662288214778097,0.16336977497810917
45.21484375,0.0696660689178237,0.21638604238256065,0.16353031715170996
45.3125,0.06950346628216225,0.21614981567703442,0.16369048176888296
45.41015625,0.06934178453487147,0.21591419986279106,0.1638502704499846
45.5078125,0.06918101654291964,0.2156791927700915,0.16400968480598363
45.60546875,0.06902115521360724,0.2154447922422846,0.1641687264373402
45.703125,0.068862193539854,0.215210996121394,0.16432739693467302
45.80078125,0.06870412457189623,0.21497780226126809,0.16448569787943546
45.8984375,0.06854694143030587,0.21474520851840032,0.16464363084337466
45.99609375,0.06839063730073516,0.21451321275589444,0.16480119738799553
46.09375,0.06823520542861959,0.21428181284086525,0.16495839906644397
46.19140625,0.06808063912765638,0.2140510066509432,0.1651152374208517
46.2890625,0.06792693178832386,0.21382079206390178,0.16527171398602722
46.38671875,0.06777407683586793,0.2135911669693463,0.16542783028528874
46.484375,0.06762206777098102,0.2133621292595939,0.1655835878347636
46.58203125,0.06747089816917261,0.21313367683364925,0.16573898814043214
46.6796875,0.067320561643259,0.21290580759846833,0.16589403269878475
46.77734375,0.06717105188428357,0.21267851946375166,0.1660487229984071
46.875,0.067022362628508,0.21245181034974775,0.16620306051852488
46.97265625,0.06687448767989428,0.21222567817946797,0.16635704672876667
47.0703125,0.06672742090025173,0.21200012088518405,0.1665106830910402
47.16796875,0.06658115620406618,0.21177513640320586,0.16666397105807249
47.265625,0.06643568755786437,0.21155072267780564,0.16681691207378463
47.36328125,0.06629100900265397,0.21132687766116728,0.16696950757334633
47.4609375,0.06614711462100838,0.2111035993069383,0.16712175898444076
47.55859375,0.06600399854142969,0.21088088557795678,0.16727366772460395
47.65625,0.06586165496962117,0.210658734447639,0.16742523520431557
47.75390625,0.0657200781511865,0.2104371438920513,0.16757646282552863
47.8515625,0.06557926238050997,0.21021611189256242,0.16772735198113517
47.94921875,0.06543920202294522,0.20999563644107325,0.16787790405683276
48.046875,0.06529989146841994,0.20977571553078778,0.16802812042906357
48.14453125,0.06516132518142295,0.20955634716931654,0.1681780024671841
48.2421875,0.065023497668394,0.20933752936299221,0.16832755153171217
48.33984375,0.06488640348617095,0.20911926013251508,0.1684767689758894
48.4375,0.06475003724641476,0.2089015374972352,0.1686256561442269
48.53515625,0.06461439360099773,0.20868435948950798,0.16877421437467094
48.6328125,0.06447946725082403,0.20846772414689888,0.16892244499563697
48.73046875,0.06434525296380013,0.20825162951081624,0.16907034932908296
48.828125,0.06421174552359687,0.20803607363559792,0.16921792868875452
48.92578125,0.06407893978902768,0.20782105457549604,0.16936518438082832
49.0234375,0.06394683065229316,0.20760657039637423,0.16951211770458088
49.12109375,0.0638154130429715,0.2073926191704343,0.16965872995001877
49.21875,0.0636846819689045,0.20717919897363532,0.16980502240155362
49.31640625,0.06355463244689537,0.20696630789223536,0.16995099633533403
49.4140625,0.06342525955277384,0.2067539440120022,0.17009665301987698
49.51171875,0.06329655841633293,0.20654210544629228,0.17024199371708704
49.609375,0.06316852419337828,0.2063307902870906,0.17038701968164283
49.70703125,0.06304115209267021,0.20611999665084418,0.1705317321601475
49.8046875,0.06291443737121132,0.20590972266023103,0.17067613239210727
49.90234375,0.06278837531053465,0.20569996643888383,0.1708202216117632
50.0,0.06266296124865259,0.2054907261191739,0.17096400104362283
50.09765625,0.06253819057034476,0.20528199984222587,0.1711074719070461
50.1953125,0.062414058679217205,0.2050737857552251,0.17125063541415617
50.29296875,0.06229056103862915,0.20486608200881182,0.17139349276960394
50.390625,0.062167693143819626,0.2046588867726962,0.17153604517180795
50.48828125,0.06204545053976584,0.2044521982043414,0.1716782938120977
50.5859375,0.06192382879779328,0.20424601448546464,0.1718202398750691
50.68359375,0.06180282353371483,0.20404033379320585,0.1719618845386183
50.78125,0.06168243039815674,0.20383515431590984,0.17210322897398353
50.87890625,0.06156264509458437,0.20363047425299904,0.17224427434580405
50.9765625,0.06144346334674299,0.2034262918018584,0.172385021812757
51.07421875,0.061324880912108685,0.20322260517618007,0.17252547252578185
51.171875,0.06120689361376176,0.2030194125902269,0.17266562762995824
51.26953125,0.06108949727997057,0.2028167122613112,0.1728054882648208
51.3671875,0.06097268779490375,0.20261450243080015,0.17294505556201534
51.46484375,0.06085646106563151,0.20241278132483967,0.1730843306483306
51.5625,0.06074081304503394,0.2022115471908984,0.1732233146424431
51.66015625,0.06062573971754606,0.20201079827939497,0.17336200865947332
51.7578125,0.06051123709429401,0.20181053284634815,0.17350041380529252
51.85546875,0.06039730123570703,0.20161074915595706,0.17363853118199746
51.953125,0.060283928223593984,0.201411445477915,0.17377636188433532
52.05078125,0.060171114183839615,0.20121262009256316,0.17391390700184323
52.1484375,0.060058855272209194,0.20101427128049204,0.1740511676170842
52.24609375,0.05994714766501658,0.2008163973381229,0.17418814480719713
52.34375,0.059835987590782395,0.20061899655679952,0.17432483964393092
52.44140625,0.05972537129786071,0.20042206724885878,0.17446125319156972
52.5390625,0.05961529506789387,0.20022560771625694,0.17459738650999757
52.63671875,0.05950575522460727,0.20002961628188784,0.17473324065321008
52.734375,0.05939674810612885,0.19983409127119298,0.17486881666816745
52.83203125,0.05928827009678097,0.19963903101747585,0.17500411559783033
52.9296875,0.059180317603692106,0.1994444338565328,0.1751391384781876
53.02734375,0.05907288706122396,0.1992502981292664,0.17527388634039742
53.125,0.05896597494904171,0.19905662219211798,0.17540836020933537
53.22265625,0.05885957775508932,0.19886340440390876,0.17554256110450345
53.3203125,0.05875369201201503,0.1986706431258391,0.17567649004040056
53.41796875,0.05864831428316315,0.19847833673195575,0.17581014802502284
53.515625,0.058543441148480646,0.1982864835985486,0.17594353606202637
53.61328125,0.0584390692318034,0.19809508211205604,0.17607665514924647
53.7109375,0.05833519516850195,0.1979041306611014,0.17620950627843449
53.80859375,0.05823181563269229,0.19771362764696374,0.1763420904370972
53.90625,0.05812892732780288,0.19752357147047897,0.17647440860672262
54.00390625,0.05802652697725446,0.19733396054242175,0.17660646176372452
54.1015625,0.05792461133778299,0.19714479328606385,0.1767382508797713
54.19921875,0.05782317719472095,0.19695606811889974,0.17686977692030847
54.296875,0.05772222134800248,0.1967677834683074,0.17700104084640547
54.39453125,0.05762174063930221,0.1965799377792,0.17713204361388002
54.4921875,0.057521731924440926,0.19639252949066227,0.1772627861733405
54.58984375,0.05742219210066885,0.19620555705138779,0.177393269470506
54.6875,0.057323118064793135,0.19601901891989576,0.17752349444564042
54.78515625,0.05722450676859498,0.19583291355640173,0.1776534620344953
54.8828125,0.057126355167605586,0.19564723942815082,0.1777831731677162
54.98046875,0.05702866025776879,0.19546199501193684,0.17791262877121197
55.078125,0.05693141904314284,0.19527717879149217,0.17804182976584418
55.17578125,0.05683462856777525,0.19509278925217202,0.17817077706688783
55.2734375,0.056738285892527454,0.19490882488356492,0.17829947158644144
55.37109375,0.056642388094588485,0.1947252841924317,0.17842791423047424
55.46875,0.056546932295563596,0.19454216568197388,0.1785561059009484
55.56640625,0.05645191562831454,0.19435946786212158,0.1786840474940363
55.6640625,0.05635733524628703,0.194177189257182,0.1788117399025698
55.76171875,0.05626318831397323,0.19399532839034456,0.1789391840142663
55.859375,0.056169472062006336,0.1938138837940396,0.17906638071143968
55.95703125,0.05607618369487062,0.19363285399676294,0.17919333087314732
56.0546875,0.05598332046443873,0.19345223755442187,0.1793200353728185
56.15234375,0.055890879642118835,0.19327203300596785,0.17944649507975893
56.25,0.05579885850919052,0.19309223891500477,0.17957271085861298
56.34765625,0.055707254403116066,0.19291285383594733,0.17969868356996832
56.4453125,0.05561606463410384,0.19273387634260764,0.17982441406918537
56.54296875,0.055525286577159584,0.19255530500730014,0.17994990320792828
56.640625,0.05543491758888431,0.1923771384059986,0.18007515183360565
56.73828125,0.05534495509043679,0.19219937512619795,0.18020016078816684
56.8359375,0.05525539649344216,0.19202201375893357,0.18032493091055476
56.93359375,0.05516623922741146,0.19184505290412587,0.18044946303492027
57.03125,0.05507748075813359,0.19166849115988754,0.1805737579906488
57.12890625,0.05498911856900955,0.19149232714363318,0.18069781660329362
57.2265625,0.05490115016088213,0.19131655946302872,0.18082163969458998
57.32421875,0.05481357305192431,0.1911411867423041,0.1809452280812936
57.421875,0.054726384786372775,0.1909662076090526,0.18106858257669337
57.51953125,0.05463958291655152,0.19079162069154057,0.18119170398914194
57.6171875,0.054553165020376264,0.190617424629247,0.18131459312419015
57.71484375,0.0544671286925138,0.1904436180700883,0.1814372507818988
57.8125,0.05438147157167652,0.19027019966001743,0.1815596777592542
57.91015625,0.0542961912575415,0.19009716805858975,0.18168187484903423
58.0078125,0.054211285439648024,0.1899245219207017,0.1818038428391646
58.10546875,0.0541267517588245,0.189752259920003,0.18192558251492363
58.203125,0.05404258792709744,0.18958038072541478,0.18204709465678776
58.30078125,0.05395879164433728,0.1894088830167548,0.18216838004171715
58.3984375,0.053875360635182445,0.18923776547155707,0.18228943944193604
58.49609375,0.05379229265796145,0.18906702678866236,0.18241027362769582
58.59375,0.053709585449369865,0.18889666565673563,0.18253088336334458
58.69140625,0.05362723679791805,0.18872668077779386,0.1826512694101046
58.7890625,0.053545244506943784,0.1885570708541037,0.18277143252606753
58.88671875,0.05346360638532915,0.18838783460643535,0.18289137346501716
58.984375,0.05338232026568524,0.18821897074266272,0.18301109297644752
59.08203125,0.053301383985965324,0.18805047798640273,0.18313059180680324
59.1796875,0.053220795416688414,0.18788235506933426,0.18324987069949905
59.27734375,0.05314055243328971,0.18771460072045193,0.18336893039281857
59.375,0.05306065294374025,0.18754721368195582,0.18348777162235388
59.47265625,0.05298109484222247,0.18738019269069256,0.18360639511983037
59.5703125,0.05290187606428487,0.1872135365070222,0.1837248016131128
59.66796875,0.052822994558960244,0.18704724387561253,0.1838429918268418
59.765625,0.052744448279676615,0.18688131355921372,0.18396096648184412
59.86328125,0.05266623519317067,0.1867157443256572,0.18407872629516478
59.9609375,0.05258835330693653,0.18655053494258572,0.18419627198187782
60.05859375,0.052510800632318055,0.18638568418533671,0.18431360425150656
60.15625,0.05243357515697291,0.1862211908340809,0.18443072381103867
60.25390625,0.05235667495487386,0.1860570536766129,0.18454763136497807
60.3515625,0.05228009804816183,0.1858932715056455,0.18466432761172244
60.44921875,0.05220384251781018,0.18572984311079016,0.18478081324839915
60.546875,0.05212790644784117,0.1855667672996902,0.18489708896971302
60.64453125,0.05205228791641007,0.1854040428742715,0.18501315546431157
60.7421875,0.05197698504117857,0.18524166864901792,0.18512901341844118
60.83984375,0.05190199595228996,0.18507964344058847,0.1852446635171806
60.9375,0.05182731877326907,0.18491796607025965,0.1853601064390028
61.03515625,0.05175295166696388,0.1847566353588026,0.18547534286065923
61.1328125,0.051678892789844486,0.18459565014726184,0.18559037345594645
61.23046875,0.05160514032820443,0.18443500926556225,0.1857051988957754
61.328125,0.05153169246166315,0.18427471155605876,0.18581981984572407
61.42578125,0.05145854741800102,0.1841147558682373,0.18593423697092562
61.5234375,0.05138570339923961,0.18395514105079594,0.1860484509312391
61.62109375,0.05131315863735935,0.18379586595954156,0.1861624623842727
61.71875,0.05124091137525846,0.1836369294573402,0.18627627198484661
61.81640625,0.05116895989445553,0.18347833040614334,0.1863898803837413
61.9140625,0.05109730245045471,0.18332006768015918,0.18650328822896314
62.01171875,0.05102593730978038,0.18316214015523202,0.1866164961657502
62.109375,0.05095486279538783,0.18300454670638452,0.1867295048371988
62.20703125,0.050884077213237525,0.18284728622583882,0.18684231488003505
62.3046875,0.05081357887985354,0.18269035759707394,0.1869549269319102
62.40234375,0.05074336612219085,0.182533759720699,0.18706734162595334
62.5,0.050673437304784144,0.18237749149117366,0.18717955959079818
62.59765625,0.050603790765871876,0.18222155181223057,0.18729158145424207
62.6953125,0.05053442489042419,0.18206593959430137,0.1874034078402046
62.79296875,0.050465338045808564,0.18191065374670337,0.1875150393699865
62.890625,0.050396528645999396,0.18175569319063145,0.1876264766610606
62.98828125,0.0503279950781841,0.18160105684595024,0.18773772033011762
63.0859375,0.05025973576660899,0.1814467436418475,0.18784877098884545
63.18359375,0.0501917491453073,0.18129275250615193,0.1879596292463655
63.28125,0.050124033648598194,0.1811390823784391,0.18807029570923423
63.37890625,0.050056587738500496,0.18098573219700667,0.18818077098331884
63.4765625,0.04998940985894584,0.18083270090909176,0.18829105566831042
63.57421875,0.04992249849987887,0.18067998746066777,0.188401150362016
63.671875,0.049855852132751816,0.18052759080400257,0.18851105566095344
63.76953125,0.049789469265752936,0.18037550990294932,0.1886207721573699
63.8671875,0.049723348406900604,0.18022374371474298,0.18873030044163822
63.96484375,0.04965748805457363,0.18007229121063056,0.18883964110110077
64.0625,0.049591886762209415,0.17992115136050885,0.18894879472007822
64.16015625,0.04952654305495057,0.17977032313499883,0.18905776188104984
64.2578125,0.04946145546681836,0.17961980551890946,0.18916654316350473
64.35546875,0.04939662258634732,0.17946959749808963,0.18927513914213998
64.453125,0.04933204296446991,0.17931969805398443,0.18938355039411525
64.55078125,0.04926771516998975,0.17917010618730236,0.18949177748759366
64.6484375,0.04920363782576145,0.17902082088918359,0.1895998209932143
64.74609375,0.0491398095171444,0.17887184116197746,0.1897076814768886
64.84375,0.04907622883749674,0.17872316601415766,0.18981535950161343
64.94140625,0.04901289442534628,0.17857479445235647,0.18992285562868977
65.0390625,0.048949804899388286,0.17842672549176933,0.19003017041651993
65.13671875,0.048886958904797204,0.17827895815098108,0.1901373044212541
65.234375,0.048824355085600776,0.1781314914465749,0.1902442581961692
65.33203125,0.04876199211178022,0.17798432441422507,0.19035103229229977
65.4296875,0.04869986864280551,0.17783745607450238,0.19045762725785875
65.52734375,0.04863798335505138,0.17769088546690817,0.19056404363882842
65.625,0.048576334923294905,0.17754461162885624,0.19067028197839414
65.72265625,0.048514922066472795,0.17739863360366373,0.1907763428175464
65.8203125,0.048453743465262676,0.1772529504376744,0.19088222669631677
65.91796875,0.04839279784437291,0.17710756117782003,0.19098793414954238
66.015625,0.04833208393583394,0.176962464881952,0.1910934657105252
66.11328125,0.048271600451428205,0.17681766060571272,0.1911988219116302
66.2109375,0.04821134615610213,0.17667314741307824,0.1913040032818866
66.30859375,0.048151319775794815,0.17652892437098652,0.1914090103482362
66.40625,0.04809152007142293,0.1763849905493333,0.19151384363367482
66.50390625,0.048031945819850104,0.17624134501844388,0.19161850366154531
66.6015625,0.04797259579571604,0.1760979868619883,0.19172299095070788
66.69921875,0.047913468762207076,0.17595491515600623,0.1918273060191542
66.796875,0.047854563535243796,0.1758121289900495,0.1919314493816291
66.89453125,0.04779587890067814,0.17566962745112624,0.19203542155082576
66.9921875,0.04773741367880382,0.17552740963177912,0.19213922303743025
67.08984375,0.04767916667802657,0.17538547463252022,0.19224285435010768
67.1875,0.04762113672251056,0.17524382154881893,0.1923463159936955
67.28515625,0.047563322642922616,0.17510244948938128,0.19244960847348602
67.3828125,0.04750572327644646,0.1749613575603421,0.1925527322897433
67.48046875,0.04744833749421489,0.17482054487060558,0.1926556879432018
67.578125,0.04739116411851122,0.17468001054211127,0.19275847593022066
67.67578125,0.04733420204214653,0.17453975369172378,0.19286109674580895
67.7734375,0.04727745011846536,0.1743997734362161,0.1929635508824498
67.87109375,0.04722090723424225,0.17426006891065754,0.19306583883252176
67.96875,0.04716457227336095,0.17412063924227997,0.19316796108285436
68.06640625,0.047108444144074654,0.1739814835608513,0.1932699181214135
68.1640625,0.04705252173306606,0.17384260100648166,0.19337171043124882
68.26171875,0.046996803951341516,0.17370399072175485,0.19347333849534779
68.359375,0.046941289724949126,0.1735656518465571,0.19357480279302752
68.45703125,0.04688597795829716,0.17342758353365578,0.1936761038035449
68.5546875,0.04683086761669445,0.17328978493302774,0.1937772420019146
68.65234375,0.046775957606734656,0.1731522551970097,0.19387821786312778
68.75,0.04672124688682518,0.17301499348563565,0.193979031857924
68.84765625,0.046666734411679026,0.1728779989611425,0.19407968445705862
68.9453125,0.04661241913247786,0.17274127079088133,0.19418017612765895
69.04296875,0.046558300024130084,0.17260480813918153,0.19428050733688176
69.140625,0.04650437605823595,0.17246861017786638,0.1943806785470876
69.23828125,0.04645064621135207,0.1723326760889586,0.19448069022127085
69.3359375,0.046397109493302155,0.17219700504621407,0.19458054281825793
69.43359375,0.046343764854803085,0.17206159623075737,0.19468023679692967
69.53125,0.0462906113346187,0.17192644883384842,0.19477977261383042
69.62890625,0.04623764792158386,0.1717915620410644,0.19487915072074655
69.7265625,0.046184873637353185,0.17165693504268648,0.1949783715719724
69.82421875,0.04613228749928014,0.17152256703901037,0.19507743561647742
69.921875,0.046079888530152865,0.17138845722455562,0.19517634330333364
70.01953125,0.0460276757669356,0.17125460480640609,0.19527509507871257
70.1171875,0.04597564825142312,0.1711210089832477,0.19537369138650137
70.21484375,0.04592380503974127,0.17098766896883705,0.1954721326695239
70.3125,0.045872145156181064,0.17085458397372044,0.1955704193689341
70.41015625,0.04582066767578484,0.17072175321567584,0.1956685519242418
70.5078125,0.045769371669180915,0.1705891759092681,0.1957665307714962
70.60546875,0.04571825619350646,0.17045685127880095,0.19586435634570626
70.703125,0.04566732034749723,0.1703247785452326,0.19596202908088137
70.80078125,0.04561656318846709,0.17019295693937286,0.19605954940939013
70.8984375,0.045565983815266026,0.17006138569382334,0.19615691775899513
70.99609375,0.04551558133129832,0.16993006404051147,0.19625413455946958
71.09375,0.04546535481706981,0.1697989912157184,0.19635120023538707
71.19140625,0.04541530340355211,0.16966816646029279,0.1964481152127455
71.2890625,0.04536542618021796,0.1695375890193536,0.1965448799129582
71.38671875,0.04531572228702289,0.16940725813725527,0.19664149475831627
71.484375,0.04526619083157056,0.1692771730680281,0.19673796016709186
71.58203125,0.045216830953465514,0.16914733305680807,0.19683427655604682
71.6796875,0.04516764175966334,0.16901773736365283,0.1969304443416144
71.77734375,0.045118622444525934,0.1688883852476609,0.19702646393807674
71.875,0.04506977210534731,0.1687592759722202,0.19712233575700575
71.97265625,0.045021089908022616,0.16863040879452731,0.1972180602090654
72.0703125,0.04497257502258506,0.16850178298914806,0.19731363770400487
72.16796875,0.044924226595912484,0.1683733978242823,0.1974090686470833
72.265625,0.04487604380623137,0.168245252572548,0.19750435344567152
72.36328125,0.044828025817806615,0.16811734651316695,0.19759949250327388
72.4609375,0.044780171816977014,0.16798967892183936,0.19769448622130012
72.55859375,0.04473248098539877,0.16786224908095565,0.19778933500091286
72.65625,0.044684952498855506,0.1677350562796177,0.19788403924122241
72.75390625,0.04463758557455264,0.16760809980070113,0.19797859933807405
72.8515625,0.044590379396425364,0.1674813789388678,0.19807301568890653
72.94921875,0.04454333317070941,0.16735489298513498,0.198167288687297
73.046875,0.04449644611670387,0.1672286412371571,0.19826141872480985
73.14453125,0.04444971743004985,0.1671026229966068,0.19835540619340683
73.2421875,0.0444031463468489,0.16697683755868262,0.198449251481821
73.33984375,0.0443567320793599,0.1668512842357106,0.1985429549774022
73.4375,0.04431047386198896,0.16672596233090328,0.19863651706669924
73.53515625,0.04426437093264417,0.16660087115408753,0.19872993813488712
73.6328125,0.04421842251486136,0.16647601002673768,0.19882321856454968
73.73046875,0.044172627863076956,0.16635137825094826,0.1989163587357044
73.828125,0.0441269862354541,0.16622697515604312,0.19900935903062272
73.92578125,0.044081496865895756,0.1661028000596643,0.19910221982660423
74.0234375,0.044036159028967584,0.16597885228589124,0.19919494150080944
74.12109375,0.043990971974969775,0.16585513116007444,0.1992875244278474
74.21875,0.04394593497602211,0.16573163601656266,0.19937996898220664
74.31640625,0.04390104729845442,0.16560836618054828,0.19947227553584504
74.4140625,0.043856308221270075,0.16548532099137703,0.19956444446061655
74.51171875,0.043811717026991125,0.16536249978441583,0.19965647612523718
74.609375,0.04376727299196291,0.1652399019039221,0.19974837089773645
74.70703125,0.04372297541448766,0.16511752668496651,0.19984012914484872
74.8046875,0.04367882359608066,0.16499537347671622,0.19993175123141035
74.90234375,0.04363481681390165,0.16487344162680045,0.20002323752157636
75.0,0.04359095437596544,0.16475173048661312,0.20011458837581278
75.09765625,0.04354723561201556,0.1646302394086004,0.20020580415695668
75.1953125,0.043503659808635804,0.16450896774617735,0.20029688522232356
75.29296875,0.04346022628352876,0.16438791485645352,0.2003878319316275
75.390625,0.043416934357366425,0.16426708010544985,0.20047864464030213
75.48828125,0.043373783353819084,0.1641464628522557,0.20056932370314098
75.5859375,0.04333077261825741,0.16402606246216872,0.20065986947491452
75.68359375,0.0432879014527414,0.1639058783041552,0.20075028230674605
75.78125,0.043245169217980016,0.1637859097480318,0.2008405625497496
75.87890625,0.043202575240639265,0.16366615616718042,0.20093071055443282
75.9765625,0.04316011886860965,0.1635466169359458,0.2010207266676577
76.07421875,0.04311779944390683,0.1634272914347056,0.20111061123691504
76.171875,0.04307561633869761,0.1633081790423405,0.2012003646079058
76.26953125,0.04303356888220601,0.16318927913567285,0.2012899871232913
76.3671875,0.04299165645254764,0.16307059111593245,0.20137947912758913
76.46484375,0.04294987840294492,0.16295211435401322,0.2014688409617282
76.5625,0.04290823410805108,0.16283384824498592,0.20155807296546077
76.66015625,0.042866722935904766,0.1627157921822232,0.20164717547737732
76.7578125,0.04282534425740395,0.162597945557186,0.20173614883491103
76.85546875,0.04278409746462521,0.1624803077752165,0.20182499337493592
76.953125,0.04274298192465545,0.16236287822935505,0.20191370943137832
77.05078125,0.04270199703504266,0.16224565632643415,0.2020022973388281
77.1484375,0.04266114218667421,0.1621286414609196,0.2020907574289304
77.24609375,0.04262041676383691,0.1620118330410902,0.2021790900334197
77.34375,0.042579820172260564,0.16189523047852075,0.20226729548046893
77.44140625,0.042539351801209074,0.1617788331880678,0.20235537410017507
77.5390625,0.0424990110616111,0.161662640577412,0.20244332621909877
77.63671875,0.0424587973756506,0.16154665206794822,0.20253115216269577
77.734375,0.042418710140686565,0.16143086707395898,0.20261885225652884
77.83203125,0.04237874876574612,0.1613152850075715,0.20270642682385856
77.9296875,0.042338912690127704,0.1611999052947025,0.202793876186247
78.02734375,0.04229920130933068,0.1610847273748508,0.20288120066600546
78.125,0.042259614076639286,0.16096975065420918,0.20296840058193194
78.22265625,0.04222015040184577,0.16085497456821995,0.20305547625296666
78.3203125,0.04218080971546567,0.1607403985554384,0.2031424279963829
78.41796875,0.042141591459614824,0.16062602204197804,0.20322925612777792
78.515625,0.042102495078865175,0.1605118444622847,0.2033159609629256
78.61328125,0.04206352001083086,0.1603978652591142,0.20340254281530326
78.7109375,0.04202466571397557,0.16028408386796766,0.20348900199678255
78.80859375,0.04198593160300742,0.16017049972729733,0.20357533882058276
78.90625,0.0419473171593095,0.16005711228914823,0.2036615535952816
79.00390625,0.041908821839005087,0.15994392099302096,0.20374764663021935
79.1015625,0.041870445082018724,0.1598309252917874,0.20383361823495175
79.19921875,0.04183218635829533,0.15971812464147436,0.20391946871315417
79.296875,0.041794045139736766,0.1596055184749009,0.20400519837294598
79.39453125,0.04175602089132876,0.15949310625931212,0.2040908075184024
79.4921875,0.04171811307123258,0.1593808874596807,0.20417629645200872
79.58984375,0.04168032116704839,0.15926886151786093,0.20426166547645475
79.6875,0.04164264465953581,0.15915702791008188,0.20434691489221227
79.78515625,0.0416050830040921,0.15904538608400118,0.20443204500000478
79.8828125,0.04156763570392246,0.15893393551132892,0.20451705609834184
79.98046875,0.041530302264607515,0.15882267566130812,0.20460194848476745
80.078125,0.041493082138285016,0.15871160600103848,0.20468672245644676
80.17578125,0.04145597483479794,0.1586007259950776,0.20477137830837716
80.2734375,0.04141897982879018,0.1584900351267421,0.20485591633518851
80.37109375,0.04138209667078983,0.15837953286645076,0.2049403368293634
80.46875,0.041345324821294195,0.15826921868753668,0.2050246400848282
80.56640625,0.041308663779507704,0.158159092076557,0.20510882639155123
80.6640625,0.04127211304662764,0.158049152502132,0.20519289603976157
80.76171875,0.04123567216271317,0.15793939945646798,0.20527684931813414
80.859375,0.04119934063286023,0.15782983242421106,0.20536068651563597
80.95703125,0.041163117964139004,0.15772045088756137,0.20544440791788868
81.0546875,0.04112700364717342,0.15761125434203235,0.20552801381138047
81.15234375,0.04109099724784295,0.15750224226483264,0.20561150448169588
81.25,0.041055098297415625,0.15739341416228564,0.20569488021170718
81.34765625,0.041019306273605415,0.15728476952235948,0.20577814128394256
81.4453125,0.040983620729779346,0.1571763078411203,0.2058612879800374
81.54296875,0.040948041184133414,0.15706802861206348,0.20594432058133474
81.640625,0.040912567193536996,0.15695993134714936,0.20602723936768896
81.73828125,0.04087719827989784,0.15685201554004188,0.20611004461681623
81.8359375,0.04084193398529157,0.1567442806871745,0.2061927366061994
81.93359375,0.04080677385359387,0.15663672630854228,0.2062753156129863
82.03125,0.04077171743031874,0.15652935191107414,0.2063577819128831
82.12890625,0.04073676424447567,0.1564221569887573,0.2064401357806961
82.2265625,0.04070191388185161,0.15631514106436184,0.20652237748915653
82.32421875,0.04066716587487514,0.15620830364227567,0.20660450731134392
82.421875,0.0406325197576749,0.156101644250482,0.2066865255194671
82.51953125,0.040597975139528335,0.15599516239346478,0.20676843238306658
82.6171875,0.04056353152112986,0.15588885759917695,0.20685022817204968
82.71484375,0.04052918849674485,0.15578272937726048,0.2069319131554472
82.8125,0.0404949456254657,0.15567677725560392,0.20701348760146276
82.91015625,0.040460802468132495,0.15557100075423486,0.20709495177624715
83.0078125,0.040426758623771375,0.15546539939570944,0.20717630594571879
83.10546875,0.040392813638105186,0.15535997272082858,0.2072575503749515
83.203125,0.04035896705824385,0.15525472024665346,0.20733868532820746
83.30078125,0.040325218524860144,0.15514964149826216,0.20741971106769141
83.3984375,0.040291567569853796,0.1550447360291211,0.20750062785481163
83.49609375,0.04025801378192238,0.15494000334830638,0.20758143595316178
83.59375,0.040224556751331776,0.15483544300908678,0.20766213562069663
